match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9051118,train,44904,0.5313658,0.9975728155339806,1.0098039215686274,1.2469135802469136,1.4545454545454546,0.8596491228070176,0.8888888888888888,1.1165395255619277,1.125,0.7222222222222222,1,XGBoost,no,10,2,0.1
9344404,train,22763,0.5376546,0.579250720461095,1.0869565217391304,1.0,0.4,0.8620689655172413,0.2,1.1673775251041398,0.5,1.1111111111111112,0,XGBoost,no,10,2,0.1
9457433,train,47529,0.5031439,1.4912641315519013,1.7,1.3278688524590163,1.4285714285714286,1.962962962962963,0.5555555555555556,1.014962680987709,1.1666666666666667,1.2222222222222223,1,XGBoost,no,10,2,0.1
9331244,train,13957,0.50626504,1.5747126436781609,1.4,0.6721311475409836,1.25,1.3636363636363635,0.6666666666666666,0.7797096533978221,1.0,4.0,0,XGBoost,no,10,2,0.1
9262070,train,36070,0.50364,1.0184931506849315,0.8429752066115702,1.0,0.8181818181818182,1.018867924528302,2.6666666666666665,0.7804790670818758,1.1666666666666667,1.5,1,XGBoost,no,10,2,0.1
9489416,train,46773,0.5479022,1.0938494167550372,0.9830508474576272,0.3442622950819672,1.0625,1.2602739726027397,1.8333333333333333,0.9504019118386934,1.3333333333333333,0.9375,1,XGBoost,no,10,2,0.1
9263092,train,76,0.5815641,1.2896133434420016,1.25,2.9047619047619047,1.8,1.0851063829787233,1.6666666666666667,1.1412853393839713,1.2857142857142858,1.3846153846153846,0,XGBoost,no,10,2,0.1
9094385,train,46745,0.5114387,0.8417977528089887,0.7299270072992701,0.5121951219512195,0.6842105263157895,0.9615384615384616,2.333333333333333,0.905116120613544,1.1666666666666667,0.7916666666666666,0,XGBoost,no,10,2,0.1
9076864,train,40424,0.5088211,1.070873786407767,1.3157894736842106,0.504950495049505,0.7777777777777778,1.4864864864864864,1.0,0.991735280245358,0.5555555555555556,0.9166666666666666,1,XGBoost,no,10,2,0.1
9344432,train,22784,0.5873497,0.7466101694915255,0.5217391304347826,0.0163934426229508,0.625,0.8333333333333334,1.4,0.8663116386972695,0.5,0.7333333333333333,1,XGBoost,no,10,2,0.1
9027402,train,17583,0.52729464,0.9206455951580363,0.6263736263736264,0.3442622950819672,0.75,1.1538461538461535,1.2857142857142858,0.960977249784896,0.8,1.0,0,XGBoost,no,10,2,0.1
9085068,train,7727,0.5039152,1.0208568207440811,1.0705882352941176,1.9523809523809523,0.9,0.7948717948717948,1.1666666666666667,1.0637988948965102,0.8333333333333334,1.7857142857142858,1,XGBoost,no,10,2,0.1
9684562,train,12669,0.5625404,2.1203703703703702,2.875,1.9523809523809523,1.0,2.6,1.0,1.5204207742936795,0.3333333333333333,1.6666666666666667,1,XGBoost,no,10,2,0.1
9407796,train,48733,0.56195694,0.8930382664822499,0.6845637583892618,2.9047619047619047,0.7857142857142857,1.0129870129870129,0.6,0.8991967574521593,1.0,0.9545454545454546,1,XGBoost,no,10,2,0.1
9407817,train,48943,0.54303604,0.8946835443037975,1.0,0.7530864197530864,1.25,1.013157894736842,1.5,1.0424978965275182,1.4,0.8181818181818182,1,XGBoost,no,10,2,0.1
9262126,train,36070,0.53724724,0.9688513951979234,1.0357142857142858,0.4059405940594059,0.6666666666666666,1.0892857142857142,0.5714285714285714,1.102541318923594,0.75,0.8333333333333334,1,XGBoost,no,10,2,0.1
9388441,train,18570,0.54303604,0.908695652173913,0.9523809523809524,1.3278688524590163,1.0,0.9090909090909092,2.6666666666666665,1.0349594834652631,0.625,1.0714285714285714,1,XGBoost,no,10,2,0.1
9440570,train,55,0.5313658,0.9525763793889648,1.0952380952380951,2.9047619047619047,0.9545454545454546,0.9861111111111112,0.7272727272727273,1.0342056723784834,1.6666666666666667,1.0,0,XGBoost,no,10,2,0.1
9123197,train,48,0.5491234,1.4525891055817082,1.5730337078651686,0.5121951219512195,1.8,1.2881355932203389,0.8,1.0251047404607776,1.2,1.5625,1,XGBoost,no,10,2,0.1
9407803,train,48929,0.5479022,1.0659955257270697,1.0721649484536082,0.7530864197530864,1.0,1.2950819672131149,4.0,1.0156623593283127,2.0,0.7619047619047619,1,XGBoost,no,10,2,0.1
9615080,train,41,0.5442594,1.1726694915254237,1.5163934426229508,2.9047619047619047,1.1538461538461535,1.0235294117647058,0.6666666666666666,1.048777951898674,0.7777777777777778,0.7,1,XGBoost,no,10,2,0.1
9587087,train,36084,0.6400418,0.8737127371273713,0.4941860465116279,0.5061728395061729,0.6,1.0666666666666669,0.2857142857142857,0.7533489439119022,0.8888888888888888,1.0,1,XGBoost,no,10,2,0.1
9457503,train,40424,0.50008905,0.9936936936936936,0.7868852459016393,1.9523809523809523,1.1428571428571428,0.625,0.8888888888888888,1.1009996954275645,0.625,1.3636363636363635,1,XGBoost,no,10,2,0.1
8938348,train,20,0.5474414,0.8375833660258926,0.5414634146341464,1.975609756097561,0.6071428571428571,0.8933333333333333,1.625,0.8815376375612021,0.6666666666666666,0.5,1,XGBoost,no,10,2,0.1
9087224,train,20,0.5324581,0.868020304568528,0.5263157894736842,0.801980198019802,0.7142857142857143,0.7066666666666667,1.4285714285714286,0.8350502963500718,2.2,0.6,0,XGBoost,no,10,2,0.1
9077032,train,40424,0.51564586,0.8978260869565218,0.935897435897436,1.0,0.6,0.9423076923076924,2.0,1.136614499176719,1.2,1.6666666666666667,0,XGBoost,no,10,2,0.1
9388413,train,17744,0.54057205,0.8613652357494722,0.9012345679012346,1.9523809523809523,0.6470588235294118,1.2142857142857142,0.5,0.962671906098547,3.0,1.2857142857142858,0,XGBoost,no,10,2,0.1
9128797,train,48334,0.5491234,1.2940817571690055,1.0827067669172932,1.975609756097561,1.5625,1.1363636363636365,1.0,1.0284677524779733,1.2857142857142858,1.3076923076923077,0,XGBoost,no,10,2,0.1
9489423,train,46731,0.5442594,1.182382133995037,1.3703703703703705,1.975609756097561,2.142857142857143,0.9466666666666668,1.2857142857142858,0.9321635382645004,1.0,0.8095238095238095,1,XGBoost,no,10,2,0.1
9331342,train,15623,0.68215847,0.5489891135303266,0.2727272727272727,0.5061728395061729,1.25,0.625,0.6666666666666666,0.7585857991083769,1.4,0.4285714285714285,1,XGBoost,no,10,2,0.1
9094364,train,46759,0.5374563,0.7585328578706062,0.8686131386861314,0.6721311475409836,0.4545454545454545,0.8701298701298701,0.8571428571428571,1.00855782866527,1.0,0.782608695652174,1,XGBoost,no,10,2,0.1
9484656,train,40606,0.5359764,1.1088145896656536,0.8442622950819673,1.3278688524590163,1.0769230769230769,1.0579710144927537,1.375,0.9036457170985764,0.8888888888888888,1.2352941176470589,0,XGBoost,no,10,2,0.1
9457496,train,35790,0.5147271,1.1215027977617906,1.553191489361702,0.801980198019802,1.8333333333333333,0.9803921568627452,0.4285714285714285,1.0806693751638357,1.4,0.8333333333333334,1,XGBoost,no,10,2,0.1
9272640,train,33914,0.5448733,1.114306784660767,1.6326530612244898,1.0,1.5555555555555556,0.8113207547169812,1.25,1.191340847081177,1.3333333333333333,1.1176470588235294,1,XGBoost,no,10,2,0.1
9290945,train,55,0.54303604,1.1535885167464115,1.4166666666666667,1.0,1.2222222222222223,0.9625,3.0,1.0096491631353404,0.7142857142857143,0.8823529411764706,1,XGBoost,no,10,2,0.1
9331363,train,12046,0.5276654,0.5159574468085106,0.8918918918918919,1.3278688524590163,0.5,0.4857142857142857,0.5,1.2500321572570057,0.6666666666666666,0.875,1,XGBoost,no,10,2,0.1
8887717,train,33928,0.5313658,1.059011164274322,1.74468085106383,61.0,1.0,0.9782608695652174,1.0,1.0002095839548302,1.0,1.0,1,XGBoost,no,10,2,0.1
9272731,train,33949,0.515581,1.0718789407313998,0.6842105263157895,1.4878048780487805,0.9230769230769232,1.0689655172413792,1.3333333333333333,1.081930357547639,0.8,1.0625,0,XGBoost,no,10,2,0.1
9051139,train,40564,0.5374563,0.6244131455399061,0.9583333333333334,2.9047619047619047,0.4117647058823529,0.7384615384615385,1.1666666666666667,0.9490375038488348,0.75,0.9285714285714286,1,XGBoost,no,10,2,0.1
9299331,train,237,0.71288735,0.0020661157024793,0.125,0.0163934426229508,0.5,0.0769230769230769,0.3333333333333333,0.0098677023055181,0.25,0.3333333333333333,1,XGBoost,no,10,2,0.1
9271751,train,47487,0.5362501,1.0339443312966734,1.0434782608695652,0.5061728395061729,1.4285714285714286,1.0740740740740742,0.8,1.072020652488706,1.0,1.7777777777777777,0,XGBoost,no,10,2,0.1
9027388,train,18570,0.5620204,0.7266536964980544,0.8863636363636364,0.5121951219512195,1.0,0.7333333333333333,1.0,0.9640779270538414,0.3333333333333333,0.4615384615384615,1,XGBoost,no,10,2,0.1
9084725,train,9701,0.5544323,0.8071466106148187,0.7850467289719626,1.0,0.5,0.7012987012987013,1.1666666666666667,1.000728366333502,0.75,1.7272727272727273,1,XGBoost,no,10,2,0.1
9516618,train,30414,0.5031439,1.318181818181818,1.2871287128712872,1.4878048780487805,4.0,1.2419354838709675,0.3076923076923077,0.9796586534709474,0.7142857142857143,1.0,0,XGBoost,no,10,2,0.1
9272766,train,33949,0.5313658,0.975177304964539,1.1774193548387095,1.0,1.0,0.7073170731707317,1.2,0.9771665115868314,0.7142857142857143,0.8421052631578947,1,XGBoost,no,10,2,0.1
8887773,train,33914,0.5039152,0.9246353322528365,0.8225806451612904,1.0,0.5833333333333334,0.7959183673469388,1.0,1.070098848873394,1.5,0.7058823529411765,1,XGBoost,no,10,2,0.1
9176642,train,76,0.5333281,0.7596504005826656,1.26,0.6721311475409836,1.4,1.1162790697674418,0.2727272727272727,1.000973937357141,0.8571428571428571,0.6875,0,XGBoost,no,10,2,0.1
9680180,train,47501,0.50057024,0.8223529411764706,0.9,3.857142857142857,0.6923076923076923,1.0185185185185186,1.0,1.0053496934992423,1.0,0.44,0,XGBoost,no,10,2,0.1
9615094,train,20,0.5205462,0.8951429868361326,0.7222222222222222,1.0,0.7647058823529411,1.1538461538461535,1.4,0.987432319419857,1.6,0.8888888888888888,1,XGBoost,no,10,2,0.1
9516387,train,30428,0.51133657,0.8076923076923077,0.7615384615384615,2.9047619047619047,0.3,1.0625,2.333333333333333,0.920409075150224,1.2,0.9444444444444444,1,XGBoost,no,10,2,0.1
9128804,train,30393,0.5441245,0.931473323543808,0.6310679611650486,1.975609756097561,0.7857142857142857,0.9142857142857144,1.2222222222222223,0.8524087729389107,4.5,0.5625,0,XGBoost,no,10,2,0.1
9185413,train,48341,0.5147271,1.0361067503924646,1.7894736842105263,0.6721311475409836,1.6666666666666667,0.9523809523809524,0.5833333333333334,1.105302038605502,0.75,1.8571428571428568,0,XGBoost,no,10,2,0.1
9489486,train,46759,0.5088211,0.9582898852971846,0.7045454545454546,1.975609756097561,0.6666666666666666,1.0625,0.75,0.960480796026022,1.1428571428571428,1.2777777777777777,1,XGBoost,no,10,2,0.1
9150133,train,216,0.6048121,0.663036902601331,0.58,2.9047619047619047,0.875,0.921875,0.6666666666666666,0.8494582958017493,0.875,0.5238095238095238,0,XGBoost,no,10,2,0.1
9085047,train,7258,0.5039152,0.9887820512820512,1.255813953488372,1.0,0.6363636363636364,0.981132075471698,0.75,0.9225107931600124,1.0,1.0833333333333333,1,XGBoost,no,10,2,0.1
9352370,train,48,0.5098234,1.1645962732919255,1.345132743362832,0.6721311475409836,1.3125,1.0804597701149423,0.5833333333333334,1.0226190127044643,1.1111111111111112,1.0,0,XGBoost,no,10,2,0.1
9027283,train,17583,0.5362501,1.073329007138222,1.3088235294117647,1.4878048780487805,1.5,1.1875,0.875,1.0104144695663386,1.5,0.9047619047619048,0,XGBoost,no,10,2,0.1
9484537,train,40550,0.54544246,0.8600252206809584,0.8387096774193549,0.6721311475409836,0.6666666666666666,0.8904109589041096,0.3333333333333333,0.9389279568389302,0.8571428571428571,1.5,1,XGBoost,no,10,2,0.1
9272612,train,33956,0.56539935,0.7155916708989335,0.8275862068965517,0.6721311475409836,0.8,0.9027777777777778,0.5454545454545454,0.9593665278001008,1.0,0.7894736842105263,1,XGBoost,no,10,2,0.1
9457594,train,40298,0.5374563,0.7677490368739681,0.7738095238095238,0.3442622950819672,0.5714285714285714,0.7966101694915254,6.0,1.0297697749431454,0.875,1.0,1,XGBoost,no,10,2,0.1
8887836,train,33914,0.5147271,0.956973293768546,1.4871794871794872,3.857142857142857,1.125,1.0232558139534884,0.5,1.0689871630062544,1.2,0.8666666666666667,0,XGBoost,no,10,2,0.1
9097101,train,237,0.53767854,0.7759259259259259,1.0909090909090908,0.0163934426229508,1.0,1.3157894736842106,0.6666666666666666,0.8453905004969097,0.5,1.6666666666666667,0,XGBoost,no,10,2,0.1
9484614,train,40606,0.508546,0.9595050618672666,1.152941176470588,1.975609756097561,0.75,1.3061224489795915,3.25,0.9157078235006436,1.4,1.4666666666666666,0,XGBoost,no,10,2,0.1
9076927,train,40424,0.5205462,1.0637707948243993,1.2452830188679245,0.6058814836707551,0.5714285714285714,1.0888888888888888,2.0,1.1360242073791669,1.4,2.375,1,XGBoost,no,10,2,0.1
9076913,train,40424,0.5883683,0.6962025316455697,0.5076923076923077,1.4878048780487805,0.25,0.9583333333333334,1.0,0.8809190797805981,2.0,0.9333333333333332,0,XGBoost,no,10,2,0.1
9085201,train,9701,0.5491234,1.5504731861198735,1.732394366197183,0.6039603960396039,1.4166666666666667,1.54,1.0,0.9550435902486878,1.0,0.9285714285714286,1,XGBoost,no,10,2,0.1
9256372,train,48,0.5260868,0.9659650694133451,0.6837606837606838,0.6039603960396039,1.0526315789473684,1.0869565217391304,0.625,1.0236602071980037,3.6666666666666665,0.6956521739130435,0,XGBoost,no,10,2,0.1
9085481,train,8182,0.5098234,1.0383463151587775,1.2941176470588236,1.0,1.5454545454545454,1.3870967741935485,0.3333333333333333,0.923257964253002,0.5,1.1666666666666667,0,XGBoost,no,10,2,0.1
9433682,train,7258,0.5313658,1.0154285714285711,1.2307692307692308,1.975609756097561,1.5,1.0135135135135136,1.1666666666666667,1.1197695034356812,1.4285714285714286,1.0,1,XGBoost,no,10,2,0.1
9051090,train,40578,0.5640568,0.8250927070457355,0.5344827586206896,0.5121951219512195,1.0,0.78125,0.8333333333333334,0.8856494008461485,1.5,1.1333333333333333,1,XGBoost,no,10,2,0.1
9681510,train,216,0.71288735,0.0006765899864682,0.0169491525423728,0.0476190476190476,0.25,0.015625,0.25,0.0095368976315661,0.2,0.04,0,XGBoost,no,10,2,0.1
9668546,train,41,0.5205462,1.0127326150832516,1.4148148148148147,1.975609756097561,0.5714285714285714,1.4385964912280702,1.5714285714285714,1.0228851993335812,3.5,2.4,0,XGBoost,no,10,2,0.1
9684317,train,32388,0.5359764,5.641025641025641,3.0,0.5061728395061729,3.0,3.333333333333333,2.0,0.7619103649184877,5.0,2.0,1,XGBoost,no,10,2,0.1
9255945,train,55,0.5313658,0.93453204241586,0.9047619047619048,1.4878048780487805,0.9473684210526316,0.987012987012987,1.0,0.954207347032047,0.75,0.8823529411764706,1,XGBoost,no,10,2,0.1
9271786,train,47480,0.560717,1.2920759659463,1.1012658227848102,1.0,1.0,1.3137254901960784,3.6666666666666665,0.9896186713459372,0.5714285714285714,0.625,0,XGBoost,no,10,2,0.1
9484677,train,40578,0.56539935,0.7155388471177945,0.7433628318584071,0.6721311475409836,0.6153846153846154,0.8405797101449275,0.2857142857142857,0.9824314309218326,1.0,0.6666666666666666,1,XGBoost,no,10,2,0.1
9094224,train,46766,0.51564586,0.9083969465648856,1.0074074074074073,0.6721311475409836,0.875,0.7972972972972973,3.25,1.036000671407557,0.6666666666666666,1.1,1,XGBoost,no,10,2,0.1
9299352,train,237,0.54125875,0.2551020408163265,0.75,0.0123456790123456,1.0,0.4,0.6666666666666666,0.9620838886711092,1.0,0.6,0,XGBoost,no,10,2,0.1
9344425,train,23113,0.5479022,1.0044378698224852,1.1153846153846154,1.0,2.5,1.238095238095238,1.5,0.9170209636683644,0.6666666666666666,0.6,1,XGBoost,no,10,2,0.1
9586996,train,36126,0.5786444,0.892998678996037,0.5511811023622047,1.0,1.125,0.7183098591549296,0.7142857142857143,0.8884148170769605,0.2222222222222222,1.8888888888888888,1,XGBoost,no,10,2,0.1
9457517,train,35790,0.5217768,1.3859060402684564,1.225,1.2439024390243902,0.8,2.333333333333333,1.0,0.9206240021787852,2.5,0.6666666666666666,1,XGBoost,no,10,2,0.1
9388518,train,17653,0.5652479,0.8323943661971831,0.620253164556962,1.4878048780487805,0.5454545454545454,0.8421052631578947,0.8571428571428571,0.890560554823615,0.7142857142857143,1.4444444444444444,1,XGBoost,no,10,2,0.1
9272563,train,33942,0.560717,1.4561161022805804,1.2328767123287672,0.5061728395061729,1.3636363636363635,1.4363636363636365,2.0,1.01964195737228,1.0,1.1666666666666667,1,XGBoost,no,10,2,0.1
9262210,train,36084,0.5479022,1.039828431372549,1.0,1.0,1.0,1.0615384615384615,2.6666666666666665,0.9961285181113144,0.8333333333333334,1.0909090909090908,1,XGBoost,no,10,2,0.1
9702727,train,33928,0.5248852,0.9029126213592232,1.0864197530864197,0.4059405940594059,1.0714285714285714,0.8727272727272727,2.0,1.0414218629718277,0.2857142857142857,0.5909090909090909,0,XGBoost,no,10,2,0.1
9330978,train,15413,0.52751887,2.2828947368421053,0.875,3.857142857142857,1.5,2.5,1.0,0.8275914919539852,2.0,1.3333333333333333,1,XGBoost,no,10,2,0.1
9250310,train,118,0.71288735,0.0024630541871921,0.0666666666666666,1.0,0.25,0.0769230769230769,0.1666666666666666,0.0082819611684046,0.1666666666666666,0.1428571428571428,0,XGBoost,no,10,2,0.1
9823050,train,202,0.667162,0.6788124156545209,0.3793103448275862,1.0,1.0,0.4347826086956521,0.4285714285714285,0.7073705344826374,0.75,1.6666666666666667,1,XGBoost,no,10,2,0.1
9098837,train,188,0.5359764,1.6190944881889764,1.1587301587301588,0.024390243902439,1.1428571428571428,1.181818181818182,2.0,0.906702520973968,0.8888888888888888,1.4615384615384617,0,XGBoost,no,10,2,0.1
9290952,train,55,0.560717,1.4172297297297298,1.7160493827160497,1.0,1.75,1.2741935483870968,1.5555555555555556,0.9995236916099368,0.5555555555555556,0.8,1,XGBoost,no,10,2,0.1
9094378,train,46731,0.5573418,1.100229095074456,0.991869918699187,3.857142857142857,1.7,1.106060606060606,0.75,0.9628045858760846,1.1111111111111112,0.85,1,XGBoost,no,10,2,0.1
9097353,train,23869,0.5332553,0.8252536640360767,0.7317073170731707,0.4059405940594059,1.6666666666666667,0.5172413793103449,1.0,0.8738191078616612,1.6,1.0,1,XGBoost,no,10,2,0.1
9290651,train,20,0.5313658,0.9668755595344674,1.3578947368421053,0.6721311475409836,1.0,0.8717948717948718,0.8333333333333334,1.0916632577408565,0.8,1.3333333333333333,1,XGBoost,no,10,2,0.1
9222415,train,20,0.5039152,0.9420569773056494,1.094488188976378,1.0,0.8636363636363636,0.9315068493150684,1.1666666666666667,1.0023966018551824,0.8571428571428571,1.0625,1,XGBoost,no,10,2,0.1
9085376,train,8987,0.52860457,1.1203208556149733,1.1791044776119404,0.024390243902439,0.875,0.8375,0.5714285714285714,1.1586274541929642,1.5,1.5263157894736843,0,XGBoost,no,10,2,0.1
9680201,train,47501,0.5382098,0.8076644974692697,0.9047619047619048,1.2469135802469136,1.0,0.9622641509433962,0.375,0.9891379114290731,0.7142857142857143,1.2,0,XGBoost,no,10,2,0.1
9680320,train,47508,0.5313658,1.0622270742358078,1.1973684210526316,1.2469135802469136,1.5,0.803030303030303,1.1428571428571428,1.0813825090790696,1.4,1.1304347826086956,0,XGBoost,no,10,2,0.1
9749697,train,202,0.59472823,702.0,27.0,61.0,5.0,17.0,7.0,112.78268292682928,3.0,6.0,0,XGBoost,no,10,2,0.1
9866338,train,18360,0.5294441,0.8261780104712042,0.75,0.6721311475409836,0.6666666666666666,0.8048780487804879,0.6666666666666666,0.9080294145210768,1.0,1.0909090909090908,0,XGBoost,no,10,2,0.1
9388539,train,17744,0.5491234,1.407701019252548,2.7096774193548385,1.975609756097561,2.2,1.119047619047619,0.6666666666666666,1.0818347218151128,0.5,0.4615384615384615,1,XGBoost,no,10,2,0.1
9097402,train,22784,0.5310917,1.0011778563015312,0.8888888888888888,0.4117647058823529,1.25,0.7586206896551724,2.5,0.7711302400349528,0.8571428571428571,2.125,0,XGBoost,no,10,2,0.1
9128608,train,30428,0.5313658,1.0190525231719876,1.3804347826086956,1.3278688524590163,1.125,0.9032258064516128,0.8571428571428571,0.945494467857242,1.0,0.7222222222222222,1,XGBoost,no,10,2,0.1
9097045,train,237,0.6832081,0.002906976744186,0.1111111111111111,0.0147775971627013,0.5,0.0909090909090909,0.3333333333333333,0.0090540657066482,1.0,0.3333333333333333,0,XGBoost,no,10,2,0.1
9484670,train,44904,0.5442594,1.2275574112734864,1.4269662921348314,1.9523809523809523,1.8888888888888888,0.8305084745762712,0.8333333333333334,1.1157462693530988,1.0,1.0,1,XGBoost,no,10,2,0.1
9087056,train,216,0.5088211,1.0917254650416934,1.0379746835443038,0.6039603960396039,0.8181818181818182,1.4042553191489362,0.8,0.9382898861602766,0.8,2.0,0,XGBoost,no,10,2,0.1
9702762,train,33949,0.5479914,0.9777895293495504,0.5932203389830508,81.0,1.5454545454545454,0.6506024096385542,1.1428571428571428,0.9619637965476782,0.8333333333333334,1.15,1,XGBoost,no,10,2,0.1
