match id,team1,team1_id,team1_roster_ids,team2,team2_id,team2_roster_ids,winner,winner_id,toss winner,toss decision,venue,city,match_dt,lighting,series_name,season,ground_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,winner_01,team_count_4runs_last15,team_count_6runs_last15,avg_stkrate,avg_runs,avg_balls_faced,avg_caught,avg_bowled,avg_lbw,avg_run out,avg_stumped,runs_consistency,strike_rate_consistency,boundary_percentage,avg_wicket_count,avg_economy,avg_maiden,avg_dots,avg_Fours,avg_Sixes,avg_wides,avg_noballs,dot_ball_percentage_ratio,wicket_to_run_ratio,avg_bowling_strike_rate
9085047,Ex,7258,3200973.0:6065548.0:5406064.0:5436878.0:6364588.0:1499868.0:3030733.0:4873014.0:4460154.0:7688848.0:5404440.0,Mx,8700,4421689.0:4489722.0:7752989.0:150093.0:7671166.0:7672874.0:5509524.0:4489708.0:3590362.0:6341530.0:1907352.0,Ex,7258,Mx,field,Cy Gd Cd,Chelmsford,2022-06-10,day/night match,Vy Bt,2022,2239,0.6363636363636364,1.0,153.46666666666667,50.0,135.3125,0,0.8128654970760234,1.255813953488372,0.9225107931600125,0.911352329262777,0.9887820512820513,0.9811320754716981,1.0833333333333333,1.0,0.75,1.3333333333333333,0.8359219985506454,0.8955154833546933,0.9882665253577916,1.5686274509803921,0.9428371024213011,1.0136986301369864,1.0863468155554112,1.0175438596491229,1.0164136739479206,0.7945205479452055,0.9559075342465754,1.0055152639396976,1.0078234136312088,0.8646489583454636
9352370,Ed,20,2082044.0:6282856.0:1655436.0:6381962.0:2827327.0:62432.0:4640824.0:8845850.0:4174932.0:1711492.0:4012203.0,Nw Zd,48,6718326.0:4381761.0:2672214.0:5764576.0:3069954.0:6718382.0:3519011.0:4381733.0:3913475.0:1626561.0:3546297.0,Nw Zd,48,Ed,bat,Tt Be Nm,Nottingham,2023-09-05,night match,Nw Zd tr of Ed,2023,251,1.3125,0.6721311475409836,168.4,50.0,160.66666666666666,1,1.1964285714285714,1.345132743362832,1.0226190127044645,1.1798230088495576,1.1645962732919255,1.0804597701149425,1.0,1.1111111111111112,0.5833333333333334,0.4,1.237954643716265,1.021729298961424,1.0221264491505968,0.8721804511278195,1.012265967084403,0.9935606060606059,0.926137487636004,0.9868386243386243,0.9761000000000001,0.9100247524752475,1.0908088235294116,0.9904406275318944,0.9985626034354849,1.0123284096247194
9027283,Ad,17583,1945390.0:8144184.0:3069954.0:5764576.0:3935854.0:3913440.0:4949776.0:270262.0:3456424.0:8354835.0:7878765.0,Wn,18570,6718326.0:2653993.0:2288789.0:3083625.0:2486896.0:6718382.0:6718410.0:3083667.0:4950294.0:6718396.0:1585464.0,Wn,18570,Ad,bat,En Pk Or Ol Ad,Auckland,2022-01-20,day match,Sr Sh,2021/22,5081,1.5,1.4878048780487805,150.6,50.0,140.5,1,0.8074866310160428,1.3088235294117647,1.0104144695663386,1.0146163744444356,1.073329007138222,1.1875,0.9047619047619048,1.5,0.875,0.8,0.8925997694395995,1.0313626986095967,0.9859616314276265,0.6666666666666666,0.983646437865835,0.9945714945714946,0.9996133741610218,0.9344816737454773,1.0092592592592593,0.968593135259802,1.1025641025641026,1.016831916554945,0.9994920366613268,1.0136957337243802
9484537,Qa Gs,40592,2089079.0:1585457.0:1594333.0:2437049.0:3364234.0:5744850.0:8395764.0:290051.0:8106629.0:8106713.0:6399210.0,Pr Zi,40550,8438926.0:2437021.0:8127230.0:3294444.0:5742470.0:2486896.0:3061225.0:305143.0:9307892.0:2437077.0:7913254.0,Pr Zi,40550,Pr Zi,field,Nl Sm Ki,Karachi,2023-02-20,night match,Pn Sr Le,2022/23,3422,0.6666666666666666,0.6721311475409836,171.13333333333333,0.0,170.46666666666667,1,0.8238993710691824,0.8387096774193549,0.9389279568389302,0.8158528236047616,0.8600252206809584,0.8904109589041096,1.5,0.8571428571428571,0.3333333333333333,2.5,1.0012557737910548,1.29289402659608,0.9936724186644587,1.0810810810810811,0.8789168007852743,0.9856680536292186,1.1320004880514545,1.0329776137366604,0.8405922872484679,0.9061062851303017,1.0465801243591142,1.0145037336834122,0.996337247394369,1.2560801657860032
9272612,Sy Tr,33963,7572123.0:1749075.0:2340771.0:7534652.0:2335381.0:5788320.0:1612610.0:5497274.0:5509524.0:6521234.0:2437077.0,Sy Ss,33956,7869987.0:2076192.0:3535783.0:41740.0:3063696.0:34061.0:8146998.0:2790675.0:4756982.0:2022957.0:8355808.0,Sy Ss,33956,Sy Ss,field,Sy Sd Sm,Sydney,2023-01-08,night match,Bg Bh Le,2022/23,20782,0.8,0.6721311475409836,171.4,25.0,138.875,1,0.7723214285714286,0.8275862068965517,0.9593665278001009,0.829488015425855,0.7155916708989335,0.9027777777777778,0.7894736842105263,1.0,0.5454545454545454,3.0,0.9375811699378503,0.8332556476109095,1.0293766334557435,0.8901098901098901,1.0581128562847648,0.9896359959555107,1.0382583816301079,0.8985200845665963,1.2327008132401198,0.9692523802091463,0.9952120383036936,0.9979053099734968,0.9948370038657774,1.125
9457594,Ka Ts,42573,393371.0:8129680.0:4069666.0:7960847.0:4403426.0:5940374.0:5021624.0:4403503.0:4731628.0:2436356.0:6529354.0,Ca Vs,40298,3758565.0:2263736.0:1965151.0:2331475.0:5017144.0:3850944.0:5771800.0:6528668.0:8106629.0:2316327.0:8938894.0,Ca Vs,40298,Ca Vs,field,St Il Ct Sm,Sylhet,2023-01-31,night match,Bh Pr Le,2022/23,10961,0.5714285714285714,0.3442622950819672,162.92307692307693,0.0,157.5,1,0.8977272727272727,0.7738095238095238,1.0297697749431454,0.9480446157471004,0.7677490368739681,0.7966101694915254,1.0,0.875,6.0,0.4,0.9521751887824533,1.0258583707370412,1.0437929794858116,0.8461538461538461,1.1037756580339557,1.0171232876712328,1.00751582278481,0.953125,1.202290076335878,0.8960176991150443,1.0361842105263157,1.005401153708614,0.9969753354534531,1.0407482634970786
8887836,Sy Ss,33956,7620283.0:7869987.0:41740.0:34061.0:4002340.0:7880018.0:2790675.0:8146998.0:4756982.0:1506077.0:8355808.0,Ae Ss,33914,5056134.0:5492318.0:2082499.0:1635773.0:5469008.0:8415854.0:4992378.0:5863290.0:55299.0:3890998.0:1684276.0,Ae Ss,33914,Sy Ss,bat,Ae Ol,Adelaide,2022-01-17,day/night match,Bg Bh Le,2021/22,930,1.125,3.857142857142857,174.46666666666667,100.0,158.25,1,0.8835616438356164,1.4871794871794872,1.0689871630062544,0.8607245528786223,0.956973293768546,1.0232558139534884,0.8666666666666667,1.2,0.5,2.0,1.1728802523651718,1.773650158879157,1.0163028410564081,1.9767441860465116,1.0316985455587027,1.0,0.8723723723723724,1.0625,0.8445945945945945,0.9035087719298246,0.9736842105263158,1.008658920076331,1.0078525271320973,0.8395522388059701
9097101,On,272,8937046.0:2154305.0:8936913.0:4095594.0:293901.0:6694246.0:8218181.0:7541183.0:7677844.0:7541162.0:6565684.0,Nl,237,5563004.0:7409611.0:4908532.0:7634388.0:6722540.0:8035873.0:5562962.0:1633813.0:7409569.0:7507387.0:8296644.0,Nl,237,On,bat,Al At Ct Gd On Ct My Tf 2,Al Amarat,2022-02-24,day match,Nl tr of On,2021/22,24254,1.0,0.0163934426229508,141.4,0.0,151.83333333333334,1,0.8367346938775511,1.0909090909090908,0.8453905004969097,0.7635467980295567,0.7759259259259259,1.3157894736842106,1.6666666666666667,0.5,0.6666666666666666,0.5,0.9115407305768318,1.5125212789581797,1.060149783208514,0.4358974358974359,1.0762289641327838,1.0588235294117647,1.0495963091118798,1.1211415259172977,0.9329044117647058,0.8546059933407326,1.0015898251192368,1.0218591209349595,0.9947354163967633,1.123796423658872
9484614,Le Qs,40606,3585350.0:9320597.0:6460600.0:2083409.0:2097017.0:4397693.0:1547993.0:5554254.0:7507303.0:8131255.0:8907338.0,Mn Ss,44904,1637320.0:2263736.0:4533682.0:2231928.0:2252452.0:1613926.0:5017144.0:1627450.0:8109779.0:6460642.0:8986193.0,Le Qs,40606,Le Qs,bat,Gi Sm Le,Lahore,2023-03-04,night match,Pn Sr Le,2022/23,3828,0.75,1.975609756097561,178.06666666666666,40.0,162.06666666666666,0,0.9798994974874372,1.1529411764705881,0.9157078235006435,0.7262107273042875,0.9595050618672666,1.3061224489795917,1.4666666666666666,1.4,3.25,1.3333333333333333,0.8738658261668993,,1.0242736175523766,1.7424242424242424,0.9578094397006244,1.0238896905563573,1.223684210526316,1.1526306004833613,0.8872053872053871,0.9085941381023348,1.024793388429752,1.0302942522767489,1.0013368267733673,1.0270057165385373
9076927,Cm Cs,40424,2209115.0:6282856.0:6551978.0:8127321.0:1482249.0:392391.0:4403454.0:6931042.0:7084972.0:6930286.0:2436356.0,Ca Vs,40298,1965151.0:3758565.0:313809.0:6965272.0:8129680.0:62432.0:8144443.0:1613919.0:4731628.0:6528668.0:2316327.0,Ca Vs,40298,Ca Vs,field,Se Ba Nl Sm Mr,Dhaka,2022-02-03,night match,Bh Pr Le,2021/22,14188,0.5714285714285714,0.6058814836707551,160.5,0.0,121.06666666666666,1,1.1637931034482758,1.2452830188679245,1.1360242073791669,0.8396770979840599,1.0637707948243993,1.0888888888888888,2.375,1.4,2.0,1.0,0.7685401868205696,1.1596288271686481,1.0410770169720422,1.0806451612903225,1.053032240883304,1.0253968253968253,0.7299725274725275,1.0066521264994548,0.8815714285714286,0.7704433497536946,1.0285714285714285,0.9554305182737972,0.9947836474964127,1.034813892348139
9076913,Fe Bl,47529,3849663.0:363173.0:4403419.0:393014.0:6930230.0:360086.0:2804122.0:2875368.0:6818776.0:6149268.0:6529354.0,Cm Cs,40424,6282856.0:6551978.0:8127321.0:2209115.0:392391.0:1482249.0:6931042.0:4403454.0:7084972.0:6930286.0:2436356.0,Fe Bl,47529,Fe Bl,bat,Zr Ad Cy Sm Cm,Chattogram,2022-02-01,night match,Bh Pr Le,2021/22,13530,0.25,1.4878048780487805,139.6,100.0,153.8,0,0.5597014925373134,0.5076923076923077,0.8809190797805981,0.6715060638069748,0.6962025316455697,0.9583333333333334,0.9333333333333333,2.0,1.0,1.0,0.6811008816670145,0.9424766437376515,0.9521180485846216,1.0,0.9673534117271834,0.9620998116760828,1.2495996263178968,0.9222773667946437,1.10462249614792,1.5053212455656289,0.9852941176470588,1.0225294955521513,0.9998678079953776,1.0470193115029387
9085201,St,9701,7694581.0:6139370.0:2231928.0:3239102.0:6320362.0:2535420.0:5288226.0:334963.0:7664943.0:55299.0:74367.0,Sy,9876,6282856.0:7672657.0:1613919.0:2791459.0:1798705.0:2022957.0:7734264.0:7276380.0:5652828.0:2111549.0:6646940.0,Sy,9876,Sy,field,Kn Ol Ln,London,2022-06-21,day/night match,Vy Bt,2022,328,1.4166666666666667,0.6039603960396039,166.13333333333333,50.0,136.6153846153846,1,1.570469798657718,1.732394366197183,0.9550435902486878,1.1322404986024994,1.5504731861198737,1.54,0.9285714285714286,1.0,1.0,1.0,1.197019342565128,0.9552644140097124,1.0145958723000725,1.2207792207792207,1.076628197636782,0.9550028918449971,0.7905874970585928,0.8740471869328494,1.0988021778584394,0.9914786967418547,1.0146905725853093,0.9578782595687921,1.0049756632525269,0.8206754358492535
9256372,Pn,62,2263736.0:2437021.0:1637320.0:6460614.0:3364234.0:8180570.0:3459623.0:2437049.0:8298779.0:8427978.0:8106629.0,Nw Zd,48,6718326.0:2653993.0:1945355.0:5764576.0:3069954.0:2486896.0:2288789.0:3519011.0:3913475.0:1626561.0:5984376.0,Nw Zd,48,Pn,bat,Hy Ol Ch,Christchurch,2022-10-11,day match,Pn tr of Nw Zd,2022/23,664,1.0526315789473684,0.6039603960396039,172.93333333333334,100.0,156.53846153846155,1,1.0263157894736843,0.6837606837606838,1.0236602071980037,1.0605389442598745,0.9659650694133453,1.0869565217391304,0.6956521739130435,3.6666666666666665,0.625,1.0,1.0171830949992078,0.9375219845164309,0.9737861777545324,0.39669421487603307,1.0055390730756482,1.0172413793103448,1.0397049071618036,1.03073921754719,1.049755943945835,0.8959985248017702,1.007728894173603,0.994194570100272,0.9881356032498388,1.3793649693573458
9085481,Ye,10618,1762060.0:1655436.0:3294444.0:6381962.0:6460614.0:5367676.0:6095508.0:5361166.0:8050160.0:6347256.0:4527942.0,Le,8182,4685568.0:3085473.0:82228.0:1837205.0:6249256.0:2450895.0:4460070.0:4012203.0:8055417.0:3312350.0:4575878.0,Le,8182,Ye,bat,En Bm,Birmingham,2022-07-16,day match,Vy Bt,2022,1161,1.5454545454545454,1.0,164.73333333333332,50.0,146.16666666666666,1,1.2191011235955056,1.2941176470588236,0.9232579642530021,1.0127782357790602,1.0383463151587777,1.3870967741935485,1.1666666666666667,0.5,0.3333333333333333,1.0,1.2008105288329713,,1.0559198405558858,0.967032967032967,1.140234905990498,0.9828598484848486,1.0036218424962853,1.1386390887290165,1.2303051001821494,1.1001082251082253,1.0467391304347826,0.9928245605043308,0.9969755290081967,0.962387525848097
9433682,Ex,7258,6065548.0:4489974.0:5406064.0:8044490.0:6364588.0:5436878.0:5788320.0:7671306.0:3030733.0:4873014.0:4460154.0,Kt,8056,8822715.0:2958164.0:87191.0:2083409.0:7787772.0:3620756.0:3373138.0:7687315.0:6718844.0:7810977.0:1929619.0,Kt,8056,Kt,field,Cy Gd Cd,Chelmsford,2023-06-22,day/night match,Vy Bt,2023,2239,1.5,1.975609756097561,186.33333333333331,50.0,154.56666666666666,1,1.2604166666666667,1.2307692307692308,1.1197695034356812,1.0302675124103697,1.0154285714285713,1.0135135135135136,1.0,1.4285714285714286,1.1666666666666667,1.0,1.0069189604788567,1.1708065100503842,1.0406004899185703,1.0777777777777777,1.0115268784982718,0.9993684210526316,0.923012048192771,0.9366548042704625,0.9935751295336787,0.8397333333333334,0.9768627450980394,0.9848248417029899,1.0022367475809955,0.9555080581761005
9051090,Le Qs,40606,3585350.0:6460600.0:4365465.0:290051.0:4685568.0:6381962.0:1547993.0:5554254.0:7507303.0:8131255.0:8907338.0,Id Ud,40578,2124002.0:1749075.0:1626526.0:6460614.0:7960847.0:3459623.0:4767832.0:8522422.0:8298779.0:4769148.0:3734940.0,Le Qs,40606,Id Ud,field,Nl Sm Ki,Karachi,2022-02-05,day/night match,Pn Sr Le,2021/22,3422,1.0,0.5121951219512195,162.9,50.0,168.93333333333334,0,0.7724867724867724,0.5344827586206896,0.8856494008461485,0.8808424399948923,0.8250927070457355,0.78125,1.1333333333333333,1.5,0.8333333333333334,1.5,0.8081963114914544,0.8143759397853205,0.9477696216826652,1.6140350877192982,1.0337345612907831,0.9931428571428571,1.1321256931608132,0.9592,1.1447787610619469,1.1764210526315788,1.0005479452054795,1.0134171003870118,1.0111684663716811,0.7775790101371497
9681510,Dk,104,8012612.0:8075934.0:7438094.0:4613524.0:7256192.0:8075913.0:7438129.0:7256108.0:7256234.0:7256122.0:7785413.0,Id,216,2123974.0:2124002.0:6496412.0:6729862.0:4171460.0:2436251.0:7787758.0:3685100.0:2436426.0:6496482.0:6496426.0,Id,216,Dk,bat,Ge Ct Cb Gd Rn Pe Eh,Edinburgh,2023-07-21,day match,Id tr of Sd,2023,1672,0.25,0.0476190476190476,,0.0,159.5,1,0.006578947368421052,0.01694915254237288,0.009536897631566192,0.06510138740661686,0.0006765899864682003,0.015625,0.04,0.2,0.25,0.5,0.06476508702083393,0.016411602846982846,0.6479289940828402,0.014285714285714285,0.10877200933626413,1.0,0.14055636896046853,0.3333333333333333,0.5962732919254657,0.5614035087719298,0.96,0.7329390354868062,0.9691964285714286,0.04107142857142857
9668546,Wt Is,41,4690258.0:2436405.0:2331475.0:4230127.0:5742470.0:4690188.0:4739552.0:2742837.0:3715697.0:4690230.0:6347494.0,Ia,55,8058959.0:7491224.0:3125562.0:8191868.0:4377610.0:2981614.0:3882850.0:3914658.0:3011735.0:7881845.0:6487970.0,Ia,55,Wt Is,bat,Pe Sm Ga,Providence,2023-08-08,day match,Ia tr of Wt Is ad Ud Ss of Aa,2023,13915,0.5714285714285714,1.975609756097561,176.8,60.0,152.9375,1,0.7900355871886121,1.4148148148148147,1.0228851993335812,0.8113207547169811,1.0127326150832516,1.4385964912280702,2.4,3.5,1.5714285714285714,0.5,0.7573671039109731,,1.0245181252518756,0.8297872340425532,1.028099320720627,1.008090117767537,0.8614168365141128,0.9617444284110951,0.9018350754936121,1.0044134727061556,1.020716740304369,1.0086161185236913,0.9950424387984865,1.119554538725523
9684317,Ch,32388,7923180.0:6598612.0:2385991.0:2642751.0:7947442.0:4944400.0:7417003.0:9009461.0:7557689.0:8725191.0:9822413.0:9822420.0,Hd Ia,12718,5549088.0:7584464.0:8191868.0:4232297.0:7491259.0:8488864.0:7555652.0:7560069.0:4232325.0:9047821.0:8512951.0:8725079.0,Hd Ia,12718,Hd Ia,field,Si Mh Sm Jr,Jaipur,2023-10-19,day match,Sd Mq Ai Ty,2023/24,4661,3.0,0.5061728395061729,131.9,0.0,133.20833333333334,1,9.333333333333334,3.0,0.7619103649184877,1.5933014354066986,5.641025641025641,3.3333333333333335,2.0,5.0,2.0,1.0,1.9305085527881032,0.8808618368775973,0.9938015728508891,0.6111111111111112,0.9755269739192569,1.05,0.5814606741573033,0.5357142857142857,0.7159090909090908,0.9807692307692308,0.8999999999999999,0.9407501150483203,0.9853291316526611,1.464356435643564
9255945,Ia,55,5043310.0:6521080.0:3125562.0:4497646.0:4377610.0:3479860.0:5038018.0:2282125.0:7881845.0:6586824.0:3011735.0,Nw Zd,48,6718326.0:2653993.0:1945355.0:5764576.0:2672214.0:2486896.0:3519011.0:3156033.0:3913475.0:1626561.0:3456424.0,Ia,55,Nw Zd,field,By Ol Mt Mi,Mount Maunganui,2022-11-20,night match,Ia tr of Nw Zd,2022/23,17681,0.9473684210526316,1.4878048780487805,168.93333333333334,75.0,144.625,0,1.1603773584905661,0.9047619047619048,0.954207347032047,1.0718688144317545,0.9345320424158599,0.987012987012987,0.8823529411764706,0.75,1.0,0.8,1.036073630189799,0.8837513358109468,1.0384140479569821,0.8319327731092437,0.9350010913889414,1.0299495586380834,1.1222217631992069,0.9527104409238404,1.0759445200816882,0.9112826828344069,1.0452974759615385,1.024695583505794,0.9989778498299184,1.0772537883814124
9271786,Ky Fs,47480,7200598.0:363047.0:5490624.0:6710850.0:3668356.0:5490666.0:4690104.0:3200756.0:4365878.0:2296195.0:8136659.0,Ja Ks,47501,6818622.0:5490596.0:6551978.0:4403545.0:8067002.0:298612.0:1634611.0:8907338.0:4403573.0:7968225.0:8072056.0,Ja Ks,47501,Ky Fs,bat,R Pa Sm Co,Colombo,2022-12-21,day match,La Pr Le,2022/23,7041,1.0,1.0,151.46666666666667,33.33,130.26666666666668,1,1.146341463414634,1.1012658227848102,0.9896186713459371,0.9272157729869173,1.2920759659463,1.3137254901960784,0.625,0.5714285714285714,3.6666666666666665,1.0,0.95608970735304,1.1793171637656932,0.9815356579427921,1.035294117647059,1.0435546245078533,1.0032129742962057,0.8657704042715484,1.0921052631578947,1.0213934115865202,1.0379512831665942,0.9928229665071769,0.9646331168831169,1.002419089258215,0.8614348501082368
9484677,Pr Zi,40550,8127230.0:8438926.0:2398346.0:3294444.0:8197902.0:2486896.0:5554100.0:4769470.0:6818776.0:9307892.0:5471948.0,Id Ud,40578,9786888.0:1749075.0:302875.0:1626526.0:6818622.0:6460614.0:3459623.0:4767832.0:4769148.0:8298779.0:6819238.0,Pr Zi,40550,Id Ud,field,Ri Ct Sm,Rawalpindi,2023-03-12,day match,Pn Sr Le,2022/23,7020,0.6153846153846154,0.6721311475409836,191.13333333333333,60.0,204.91666666666663,0,0.7397959183673469,0.7433628318584071,0.9824314309218326,0.9961840888066605,0.7155388471177945,0.8405797101449275,0.6666666666666666,1.0,0.2857142857142857,0.6,0.911776155848049,0.8702259798861567,1.0035746759272306,0.8064516129032258,0.995664640044217,0.9821109123434705,1.0403100775193799,0.8072394667704582,1.1154839992049295,0.9874601003191974,0.9242424242424242,1.044147232549531,1.0106568713824235,0.7936786266853311
9094224,Mr Os,46766,2162782.0:4685568.0:325814.0:1934099.0:6364588.0:1798705.0:3501889.0:2790675.0:8055417.0:7732934.0:4575878.0,Nn Ss,46745,1762060.0:313809.0:5406064.0:6381962.0:2157770.0:1547993.0:3681957.0:334963.0:360086.0:7194480.0:1711492.0,Nn Ss,46745,Nn Ss,field,Od Td Mr,Manchester,2022-08-05,night match,Te Hd Ms Cn,2022,538,0.875,0.6721311475409836,143.16666666666666,0.0,152.80769230769232,1,0.87109375,1.0074074074074073,1.036000671407557,1.0002423998499865,0.9083969465648855,0.7972972972972973,1.1,0.6666666666666666,3.25,0.8,1.1340875025641595,,1.001640625350202,1.0421052631578946,0.9779018043480855,1.0297146219476316,0.9196442032262927,0.8936719217093049,0.9991809991809992,0.9699645461234865,0.9825528007346189,1.0116703919784547,1.0073751143616068,0.8323127501129118
9299352,Ka,195,173277.0:2042921.0:1670297.0:1872198.0:7753605.0:2158939.0:7753696.0:3081147.0:2159618.0:2051230.0:8246573.0,Nl,237,7507408.0:8737329.0:1633813.0:7507429.0:5562962.0:4908532.0:4908518.0:8487380.0:5604738.0:6722540.0:7634192.0,Ka,195,Ka,bat,Ga Cb Gd Ni,Nairobi,2022-08-29,day match,Nl tr of Ka,2022,4913,1.0,0.0123456790123456,143.0,0.0,144.75,0,0.29310344827586204,0.75,0.9620838886711093,0.9448920863309351,0.25510204081632654,0.4,0.6,1.0,0.6666666666666666,0.3333333333333333,1.2637662952388613,1.552759056066075,1.1401468523917504,0.24324324324324326,1.0434366492081733,0.9487179487179488,1.025859770727806,1.1436363636363636,0.8409090909090909,1.3760330578512394,1.0909090909090908,1.022867856562883,0.9903402154875006,1.265814266487214
9344425,Ls,23113,4239640.0:2259683.0:2654042.0:4887406.0:4887336.0:4239780.0:1616040.0:4175072.0:3420353.0:2659166.0:6646240.0,Wn Pe,23869,4164978.0:6625184.0:6640164.0:4165041.0:2204950.0:3373138.0:9361484.0:2659502.0:4159658.0:6799456.0:4239493.0,Ls,23113,Wn Pe,field,Ss Pk Pm,Potchefstroom,2022-10-31,night match,CA T0 Ce,2022/23,9582,2.5,1.0,143.33333333333334,0.0,144.07142857142858,0,0.7323943661971831,1.1153846153846154,0.9170209636683644,1.0900994200497103,1.0044378698224852,1.2380952380952381,0.6,0.6666666666666666,1.5,0.5,1.1187717758824356,0.9677357460333779,0.9584929356357929,0.5614035087719298,1.0603810447147308,0.9833333333333334,0.8448930296756384,0.8782995702885207,0.9649532710280374,0.9799541809851088,0.9730902777777778,0.9918885044485243,1.0017805193499283,0.9383173496076722
9586996,St Ks ad Ns Ps,38814,3023320.0:363047.0:8180682.0:6401198.0:6401800.0:4160267.0:6347256.0:6402080.0:7535324.0:3468870.0:5789370.0,To Kt Rs,36126,2209115.0:1585457.0:4230127.0:6496412.0:1613926.0:1934099.0:360086.0:1613919.0:3715697.0:6489846.0:8395141.0,To Kt Rs,36126,To Kt Rs,field,Wr Pk Be St Ks,Basseterre,2023-08-27,night match,Cn Pr Le,2023,4045,1.125,1.0,168.6,66.67,157.0,1,0.9215686274509803,0.5511811023622047,0.8884148170769605,1.0210319261612952,0.892998678996037,0.7183098591549296,1.8888888888888888,0.2222222222222222,0.7142857142857143,0.6666666666666666,1.026266223326898,1.0240856174488304,0.9728013597315812,0.5943396226415094,1.0660911404337132,0.9925558312655086,1.1318619128466327,1.1806873286949189,1.1022856216566703,1.0011123470522802,1.0551703346397345,1.0187903069899322,0.9931346240866685,1.1230540237177298
